,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,40072.65225,,-,,-,,-,,-,,-,,-,,8658.741545,,-,,-,,-,,-,,-,,-,,16036.37281,,-,,-,,-,,-,,-,,-,,46087.81737,,-,,-,,
,"Gasoline",-,,-,,-,,-,,11964.25986,,-,,-,,-,,-,,-,,-,,2491.315782,,-,,-,,-,,-,,-,,-,,4723.577477,,-,,-,,-,,-,,-,,-,,14735.03325,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,36.9695578,,-,,-,,-,,-,,-,,-,,4.9868381,,-,,-,,-,,-,,-,,-,,9.0379112,,-,,-,,-,,-,,-,,-,,32.5656945,,-,,-,,
,"Natural gas",-,,-,,-,,-,,111.8727729,,-,,-,,-,,-,,-,,-,,21.5463192,,-,,-,,-,,-,,-,,-,,37.8817368,,-,,-,,-,,-,,-,,-,,111.9204829,,-,,-,,
,"Electricity",-,,-,,-,,-,,926.5935607,,-,,-,,-,,-,,-,,-,,9.8765329,,-,,-,,-,,-,,-,,-,,184.4194992,,-,,-,,-,,-,,-,,-,,253.8664025,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,3833.864142,,-,,-,,-,,-,,-,,-,,815.2685292,,-,,-,,-,,-,,-,,-,,1515.080542,,-,,-,,-,,-,,-,,-,,4429.794559,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,492.7063529,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1234.619198,,-,,-,,-,,-,,-,,-,,3747.766751,,-,,-,,
,"Electricity",-,,-,,-,,-,,44.352,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,246.6,,-,,-,,-,,-,,-,,-,,18.4248,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,596.6251152,,-,,-,,-,,-,,-,,-,,7.2428643,,-,,-,,-,,-,,-,,-,,12.5104019,,-,,-,,-,,-,,-,,-,,694.3812455,,-,,-,,
,"Gasoline",-,,-,,-,,-,,41.3997018,,-,,-,,-,,-,,-,,-,,0.5015782,,-,,-,,-,,-,,-,,-,,0.8663623,,-,,-,,-,,-,,-,,-,,48.1999866,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,17.9263835,,-,,-,,-,,-,,-,,-,,10.8870349,,-,,-,,-,,-,,-,,-,,7.2113248,,-,,-,,-,,-,,-,,-,,38.2110408,,-,,-,,
,"Kerosene",-,,-,,-,,-,,1220.832535,,-,,-,,-,,-,,-,,-,,121.9541807,,-,,-,,-,,-,,-,,-,,563.6439918,,-,,-,,-,,-,,-,,-,,23329.72991,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2.6872948,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",48.1669973,,5.8342179,,1.2579853,,2.8056643,,-,,-,,-,,9.3907535,,1.0748448,,0.2317601,,-,,-,,-,,-,,29.3187906,,3.5512326,,0.7657236,,1.707781,,-,,-,,-,,48.3119398,,5.851774,,1.2617707,,2.814107,,-,,-,,-,,
,"Gas oil for heating purposes",715.7344833,,10.8618755,,12.843055,,-,,-,,-,,-,,130.7320764,,1.9839697,,2.3458409,,-,,-,,-,,-,,440.3915698,,6.6833142,,7.9023343,,-,,-,,-,,-,,644.154933,,9.7755954,,11.55864,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0549697,,25.6425426,,-,,-,,-,,-,,-,,0.0066127,,3.0847056,,-,,-,,-,,-,,-,,0.1199274,,55.9442891,,-,,-,,-,,-,,-,,0.0840212,,39.1945914,,-,,-,,-,,
,"Gasoline",-,,-,,0.3238588,,9.4688254,,-,,-,,-,,-,,-,,0.0132901,,0.3885688,,-,,-,,-,,-,,-,,0.0626719,,1.8323698,,-,,-,,-,,-,,-,,0.2036946,,5.9555234,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",34.3311713,,0.1860164,,4.357189,,0.5939603,,-,,-,,-,,2.0101386,,0.0108915,,0.2551196,,0.0347772,,-,,-,,-,,7.7229769,,0.0418454,,0.9801725,,0.1336145,,-,,-,,-,,17.3646762,,0.0940869,,2.2038624,,0.3004246,,-,,-,,-,,
,"Natural gas",1854.381597,,292.2260314,,56.9931928,,44.8775472,,-,,-,,-,,353.6636869,,55.7327229,,10.8696197,,8.5589497,,-,,-,,-,,640.2995165,,100.9027413,,19.6791824,,15.4957706,,-,,-,,-,,1375.783706,,216.8053291,,42.2838029,,33.2950879,,-,,-,,-,,
,"Electricity",1287.244476,,-,,2839.055761,,625.6240191,,-,,1945.074905,,0.5063673,,232.4722994,,-,,512.7245315,,112.985728,,-,,351.2744036,,0.0914483,,503.3358504,,-,,1110.122104,,244.6302964,,-,,760.5594351,,0.1979988,,1307.580623,,-,,2883.907736,,635.5077533,,-,,1975.80359,,0.514367,,
,"District heat",3439.930811,,21.8085475,,-,,-,,-,,-,,-,,411.4126308,,2.6082827,,-,,-,,-,,-,,-,,2716.258395,,17.2205935,,-,,-,,-,,-,,-,,5242.266266,,33.2350326,,-,,-,,-,,-,,-,,
,"Fuel wood",31.9108487,,-,,5.6728092,,-,,-,,-,,-,,1.1379002,,-,,0.2022852,,-,,-,,-,,-,,39.2822182,,-,,6.9832216,,-,,-,,-,,-,,15.0281733,,-,,2.6715667,,-,,-,,-,,-,,
,"Biofuels",300.5550482,,-,,18.5380004,,-,,-,,-,,-,,45.2090485,,-,,2.7884588,,-,,-,,-,,-,,136.3800582,,-,,8.4118154,,-,,-,,-,,-,,198.4102352,,-,,12.2377882,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",1763.647775,,-,,-,,-,,-,,-,,-,,307.3923155,,-,,-,,-,,-,,-,,-,,590.4988079,,-,,-,,-,,-,,-,,-,,1400.265691,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",15.261779,,-,,-,,-,,-,,-,,-,,15.426504,,-,,-,,-,,-,,-,,-,,26.1785787,,-,,-,,-,,-,,-,,-,,202.7199684,,-,,-,,-,,-,,-,,-,,
,"Brown coal",119.8101043,,-,,-,,-,,-,,-,,-,,1.2773714,,-,,-,,-,,-,,-,,-,,45.821433,,-,,-,,-,,-,,-,,-,,38.9251146,,-,,-,,-,,-,,-,,-,,
,"Coke",213.9397142,,-,,-,,-,,-,,-,,-,,54.8754034,,-,,-,,-,,-,,-,,-,,50.8612455,,-,,-,,-,,-,,-,,-,,362.8103154,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",46.4385068,,-,,-,,-,,-,,-,,-,,8.6468076,,-,,-,,-,,-,,-,,-,,28.0822841,,-,,-,,-,,-,,-,,-,,45.4471973,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",6813.88678,,-,,-,,-,,-,,-,,-,,1125.950363,,-,,-,,-,,-,,-,,-,,4446.647793,,-,,-,,-,,-,,-,,-,,7917.661792,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",375.0086893,,-,,-,,-,,-,,-,,-,,42.3718214,,-,,-,,-,,-,,-,,-,,149.8299384,,-,,-,,-,,-,,-,,-,,278.2410565,,-,,-,,-,,-,,-,,-,,
,"Natural gas",8571.657504,,-,,-,,-,,-,,-,,-,,2817.502663,,-,,-,,-,,-,,-,,-,,734.5617727,,-,,-,,-,,-,,-,,-,,16250.0208,,-,,-,,-,,-,,-,,-,,
,"Electricity",4439.616816,,-,,-,,3988.950782,,-,,1939.226408,,-,,1015.519299,,-,,-,,904.8764858,,-,,411.4837251,,-,,2095.776136,,-,,-,,1694.249064,,-,,832.851754,,-,,4897.772362,,-,,-,,4758.636758,,-,,2478.740969,,-,,
,"District heat",4909.567163,,-,,-,,-,,-,,-,,-,,288.1542871,,-,,-,,-,,-,,-,,-,,2092.365969,,-,,-,,-,,-,,-,,-,,2926.302348,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",11963.37739,,-,,-,,-,,-,,-,,-,,3909.725365,,-,,-,,-,,-,,-,,-,,5878.281718,,-,,-,,-,,-,,-,,-,,16596.14976,,-,,-,,-,,-,,-,,-,,
,"Biofuels",3961.257592,,-,,-,,-,,-,,-,,-,,342.3325915,,-,,-,,-,,-,,-,,-,,1010.117279,,-,,-,,-,,-,,-,,-,,3409.853462,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",2172.291656,,-,,-,,-,,-,,-,,-,,316.367265,,-,,-,,-,,-,,-,,-,,784.9173522,,-,,-,,-,,-,,-,,-,,1707.380512,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.1081222,,-,,-,,-,,-,,-,,-,,0.0436883,,-,,0.0656009,,-,,-,,-,,-,,0.1854623,,-,,-,,-,,-,,-,,-,,0.5741085,,-,,0.8620625,,-,,-,,-,,-,,
,"Brown coal",5.104805,,-,,-,,-,,-,,-,,-,,0.0450739,,-,,-,,-,,-,,-,,-,,1.834343,,-,,-,,-,,-,,-,,-,,1.6265943,,-,,-,,-,,-,,-,,-,,
,"Coke",4.9264303,,-,,0.0157816,,-,,-,,-,,-,,1.2636263,,-,,0.004048,,-,,-,,-,,-,,1.1711915,,-,,0.0037518,,-,,-,,-,,-,,8.3545018,,-,,0.0267632,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",40.8097703,,0.1763824,,3.2884403,,-,,-,,-,,-,,8.3855832,,0.036243,,0.675708,,-,,-,,-,,-,,25.1456695,,0.1086812,,2.0262313,,-,,-,,-,,-,,43.2090438,,0.1867522,,3.4817731,,-,,-,,-,,-,,
,"Gas oil for heating purposes",7.4886166,,0.1690017,,-,,-,,-,,-,,-,,1.5387594,,0.0347264,,-,,-,,-,,-,,-,,4.614245,,0.1041334,,-,,-,,-,,-,,-,,7.9288847,,0.1789375,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.9581576,,-,,46.5048131,,1836.604337,,-,,-,,-,,0.3255462,,-,,15.8006006,,624.0096391,,-,,-,,-,,0.3573049,,-,,17.3420287,,684.8849168,,-,,-,,-,,1.6683172,,-,,80.9728753,,3197.843922,,-,,-,,
,"Gasoline",-,,-,,-,,26.3224642,,-,,-,,-,,-,,-,,-,,4.2268045,,-,,-,,-,,-,,-,,-,,23.6076788,,-,,-,,-,,-,,-,,-,,31.2589917,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",37.0979038,,-,,0.1795996,,1.0928118,,-,,-,,-,,4.1916516,,-,,0.0202928,,0.1234756,,-,,-,,-,,14.8219943,,-,,0.0717567,,0.436619,,-,,-,,-,,27.5251221,,-,,0.1332555,,0.8108215,,-,,-,,-,,
,"Natural gas",53.213619,,-,,13.753397,,-,,-,,-,,-,,16.521161,,-,,4.2699988,,-,,-,,-,,-,,4.539243,,-,,1.1731961,,-,,-,,-,,-,,107.3464571,,-,,27.7443721,,-,,-,,-,,-,,
,"Electricity",284.4384987,,0.3695776,,5.8834116,,472.6477197,,-,,159.3863838,,2.2361896,,58.3613876,,0.0758303,,1.2071645,,96.9783517,,-,,32.7030643,,0.4588237,,100.7299129,,0.1308807,,2.0835279,,167.381574,,-,,56.4444568,,0.7919152,,351.7823699,,0.4570791,,7.2763725,,584.5521464,,-,,197.122823,,2.7656315,,
,"District heat",69.402348,,-,,-,,-,,-,,-,,-,,4.3213216,,-,,-,,-,,-,,-,,-,,32.1224924,,-,,-,,-,,-,,-,,-,,41.3666312,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",466.5033831,,21.13102,,265.6305703,,-,,-,,-,,-,,152.6395494,,6.9140535,,86.914119,,-,,-,,-,,-,,229.4939386,,10.3952965,,130.6755921,,-,,-,,-,,-,,647.9301191,,29.3490353,,368.9363321,,-,,-,,-,,-,,
,"Biofuels",965.9988676,,-,,-,,3.1266884,,128.2554224,,-,,-,,37.5196994,,-,,19.201171,,1.0623321,,43.5764079,,-,,-,,291.3434702,,-,,-,,1.1659679,,47.8275056,,-,,-,,618.3500897,,-,,0.8538648,,5.4441021,,223.3147415,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",29.2725814,,-,,-,,-,,-,,-,,-,,4.2718401,,-,,-,,-,,-,,-,,-,,10.5985726,,-,,-,,-,,-,,-,,-,,23.0543971,,-,,-,,-,,-,,-,,-,,
