,"Natural gas",-,,-,,-,,-,,20.7123408,,-,,-,,-,,-,,-,,-,,15.295267,,-,,-,,-,,-,,-,,-,,99.7378872,,-,,-,,-,,-,,-,,-,,147.5355967,,-,,-,,
,"Electricity",-,,-,,-,,-,,12.173065,,-,,-,,-,,-,,-,,-,,227.3014808,,-,,-,,-,,-,,-,,-,,312.8964642,,-,,-,,-,,-,,-,,-,,1142.048912,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,722.4989839,,-,,-,,-,,-,,-,,-,,1317.549529,,-,,-,,-,,-,,-,,-,,3807.616537,,-,,-,,-,,-,,-,,-,,3424.001155,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,902.0663635,,-,,-,,-,,-,,-,,-,,3032.231243,,-,,-,,-,,-,,-,,-,,236.86658,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,265.4928,,-,,-,,-,,-,,-,,-,,160.1999748,,-,,-,,-,,-,,-,,-,,24.5585952,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,4.3940151,,-,,-,,-,,-,,-,,-,,7.5896624,,-,,-,,-,,-,,-,,-,,451.2378636,,-,,-,,-,,-,,-,,-,,386.8335067,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.4386802,,-,,-,,-,,-,,-,,-,,0.7577203,,-,,-,,-,,-,,-,,-,,45.0497095,,-,,-,,-,,-,,-,,-,,38.6198467,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,2.2288121,,-,,-,,-,,-,,-,,-,,5.1575128,,-,,-,,-,,-,,-,,-,,31.1710331,,-,,-,,-,,-,,-,,-,,14.5639529,,-,,-,,
,"Kerosene",-,,-,,-,,-,,14.9882132,,-,,-,,-,,-,,-,,-,,164.4247208,,-,,-,,-,,-,,-,,-,,14380.13181,,-,,-,,-,,-,,-,,-,,396.7291478,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,6.76767,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0807457,,0.009242,,0.0019928,,-,,-,,-,,-,,0.2653926,,0.0321456,,0.0069313,,0.0154588,,-,,-,,-,,0.6670585,,0.0807973,,0.0174217,,0.0388553,,-,,-,,-,,0.7474848,,0.090539,,0.0195222,,0.04354,,-,,-,,-,,
,"Gas oil for heating purposes",157.8296322,,2.395198,,2.8320763,,-,,-,,-,,-,,419.4704322,,6.3658182,,7.5269279,,-,,-,,-,,-,,1033.930793,,15.6907734,,18.5527319,,-,,-,,-,,-,,1053.733293,,15.991293,,18.9080657,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0801028,,37.3667263,,-,,-,,-,,-,,-,,0.1182778,,55.1747959,,-,,-,,-,,-,,-,,0.3405054,,158.8405671,,-,,-,,-,,-,,-,,0.1732676,,80.826685,,-,,-,,-,,
,"Gasoline",-,,-,,0.0246362,,0.7203016,,-,,-,,-,,-,,-,,0.0501851,,1.4672883,,-,,-,,-,,-,,-,,0.0292466,,0.8550979,,-,,-,,-,,-,,-,,0.0886624,,2.5922687,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",9.3045162,,0.0504146,,1.1808958,,0.1609766,,-,,-,,-,,30.3641183,,0.1645217,,3.8537049,,0.5253267,,-,,-,,-,,88.9375433,,0.4818898,,11.2876337,,1.5387,,-,,-,,-,,36.4092873,,0.1972762,,4.620936,,0.6299136,,-,,-,,-,,
,"Natural gas",190.5659628,,30.0306771,,5.8569189,,4.6118517,,-,,-,,-,,327.6992427,,51.6410696,,10.0716196,,7.930589,,-,,-,,-,,1147.483805,,180.8282821,,35.2671564,,27.7700441,,-,,-,,-,,1198.355861,,188.8450457,,36.8306754,,29.0011893,,-,,-,,-,,
,"Electricity",183.4875931,,-,,404.6873131,,89.1782778,,-,,277.2566667,,0.0721791,,512.2274928,,-,,1129.732884,,248.9517949,,-,,773.9950417,,0.2014965,,1345.649001,,-,,2967.868669,,654.0096712,,-,,2033.326343,,0.529342,,1380.311807,,-,,3044.318512,,670.8564197,,-,,2085.703149,,0.5429775,,
,"District heat",566.6248129,,3.5923002,,-,,-,,-,,-,,-,,3698.136654,,23.4455264,,-,,-,,-,,-,,-,,5005.23856,,31.7323193,,-,,-,,-,,-,,-,,3418.847084,,21.6748804,,-,,-,,-,,-,,-,,
,"Fuel wood",5.1659647,,-,,0.9183564,,-,,-,,-,,-,,19.1090434,,-,,3.3970252,,-,,-,,-,,-,,42.7504893,,-,,7.5997781,,-,,-,,-,,-,,41.8852107,,-,,7.445957,,-,,-,,-,,-,,
,"Biofuels",121.9153511,,-,,7.5196435,,-,,-,,-,,-,,229.4118446,,-,,14.1499432,,-,,-,,-,,-,,732.8477889,,-,,45.2014787,,-,,-,,-,,-,,634.6676176,,-,,39.1458025,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",430.4598215,,-,,-,,-,,-,,-,,-,,710.7481646,,-,,-,,-,,-,,-,,-,,2119.34842,,-,,-,,-,,-,,-,,-,,1367.929615,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",1.1337011,,-,,-,,-,,-,,-,,-,,1.8278272,,-,,-,,-,,-,,-,,-,,58.4215987,,-,,-,,-,,-,,-,,-,,10.9570524,,-,,-,,-,,-,,-,,-,,
,"Brown coal",8.4771287,,-,,-,,-,,-,,-,,-,,16.7806058,,-,,-,,-,,-,,-,,-,,16.5516125,,-,,-,,-,,-,,-,,-,,53.1116021,,-,,-,,-,,-,,-,,-,,
,"Coke",1.9286054,,-,,-,,-,,-,,-,,-,,1.7595545,,-,,-,,-,,-,,-,,-,,35.927702,,-,,-,,-,,-,,-,,-,,28.6707464,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1435.90377,,-,,-,,-,,-,,-,,-,,4511.562427,,-,,-,,-,,-,,-,,-,,7104.478501,,-,,-,,-,,-,,-,,-,,6966.965167,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",66.3564317,,-,,-,,-,,-,,-,,-,,229.8271838,,-,,-,,-,,-,,-,,-,,149.7069365,,-,,-,,-,,-,,-,,-,,603.7757824,,-,,-,,-,,-,,-,,-,,
,"Natural gas",3126.172843,,-,,-,,-,,-,,-,,-,,656.9735523,,-,,-,,-,,-,,-,,-,,18339.14694,,-,,-,,-,,-,,-,,-,,9727.983826,,-,,-,,-,,-,,-,,-,,
,"Electricity",1393.365932,,-,,-,,1028.6729,,-,,406.2266112,,-,,2500.566491,,-,,-,,2105.767786,,-,,783.7579691,,-,,7107.583337,,-,,-,,5995.014317,,-,,2708.326298,,-,,6033.029307,,-,,-,,5052.178179,,-,,2149.947653,,-,,
,"District heat",390.2229927,,-,,-,,-,,-,,-,,-,,2818.009197,,-,,-,,-,,-,,-,,-,,3811.392439,,-,,-,,-,,-,,-,,-,,6269.914324,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3932.814632,,-,,-,,-,,-,,-,,-,,5895.944018,,-,,-,,-,,-,,-,,-,,17428.33694,,-,,-,,-,,-,,-,,-,,10937.19837,,-,,-,,-,,-,,-,,-,,
,"Biofuels",547.3977561,,-,,-,,-,,-,,-,,-,,2439.572316,,-,,-,,-,,-,,-,,-,,5810.967545,,-,,-,,-,,-,,-,,-,,5001.25793,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",810.5852191,,-,,-,,-,,-,,-,,-,,1387.490444,,-,,-,,-,,-,,-,,-,,3559.008944,,-,,-,,-,,-,,-,,-,,4590.066287,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.0032706,,-,,0.004911,,-,,-,,-,,-,,0.0131908,,-,,-,,-,,-,,-,,-,,0.2846315,,-,,0.4273933,,-,,-,,-,,-,,0.0782025,,-,,-,,-,,-,,-,,-,,
,"Brown coal",0.3726201,,-,,-,,-,,-,,-,,-,,3.3785744,,-,,-,,-,,-,,-,,-,,0.4555655,,-,,-,,-,,-,,-,,-,,6.8573661,,-,,-,,-,,-,,-,,-,,
,"Coke",0.0444104,,-,,0.0001423,,-,,-,,-,,-,,0.1046123,,-,,0.0003351,,-,,-,,-,,-,,0.827314,,-,,0.0026503,,-,,-,,-,,-,,1.8654032,,-,,0.0059757,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.3343891,,0.0301142,,-,,-,,-,,-,,-,,3.9389059,,0.0888925,,-,,-,,-,,-,,-,,6.7244462,,0.151756,,-,,-,,-,,-,,-,,6.740348,,0.1521149,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.3249813,,-,,15.7731838,,622.9268737,,-,,-,,-,,0.355807,,-,,17.2693301,,682.0138496,,-,,-,,-,,1.6735436,,-,,81.2265456,,3207.862067,,-,,-,,-,,0.951347,,-,,46.1742565,,1823.549735,,-,,-,,
,"Gasoline",-,,-,,-,,4.8485525,,-,,-,,-,,-,,-,,-,,17.947825,,-,,-,,-,,-,,-,,-,,39.9374651,,-,,-,,-,,-,,-,,-,,27.7502889,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",4.9772406,,-,,0.024096,,0.1466171,,-,,-,,-,,9.5617351,,-,,0.0462906,,0.2816649,,-,,-,,-,,22.3947341,,-,,0.1084181,,0.659693,,-,,-,,-,,55.6788485,,-,,0.2695542,,1.6401601,,-,,-,,-,,
,"Natural gas",36.0470157,,-,,9.3165796,,-,,-,,-,,-,,10.6154111,,-,,2.7436203,,-,,-,,-,,-,,221.2251938,,-,,57.1770532,,-,,-,,-,,-,,113.6728244,,-,,29.3794618,,-,,-,,-,,-,,
,"Electricity",65.5969655,,0.0852317,,1.3568274,,109.0016166,,-,,36.7575528,,0.5157081,,113.2303442,,0.1471228,,2.3420905,,188.1533767,,-,,63.4491294,,0.8901907,,395.3581343,,0.5136981,,8.1777067,,656.9614221,,-,,221.5406973,,3.108214,,319.530939,,0.415174,,6.6092742,,530.960367,,-,,179.0505895,,2.5120782,,
,"District heat",5.9706251,,-,,-,,-,,-,,-,,-,,48.1680643,,-,,-,,-,,-,,-,,-,,51.5548333,,-,,-,,-,,-,,-,,-,,92.2695167,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",164.0822753,,7.4323702,,93.429694,,-,,-,,-,,-,,226.8093636,,10.2736944,,129.1469747,,-,,-,,-,,-,,571.3463801,,25.8800519,,325.3289693,,-,,-,,-,,-,,428.8775685,,19.4266983,,244.2061456,,-,,-,,-,,-,,
,"Biofuels",52.875288,,-,,16.942152,,0.4743363,,19.1428697,,-,,-,,338.6383893,,-,,-,,0.5193289,,20.9586434,,-,,-,,773.0122081,,-,,0.8810048,,2.4426709,,98.5792843,,-,,-,,1190.41804,,-,,-,,1.3885672,,56.0386401,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",11.3990749,,-,,-,,-,,-,,-,,-,,19.234504,,-,,-,,-,,-,,-,,-,,46.057297,,-,,-,,-,,-,,-,,-,,61.2528116,,-,,-,,-,,-,,-,,-,,
