,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,9499.321892,,-,,-,,-,,-,,-,,-,,17075.27534,,-,,-,,-,,-,,-,,-,,50311.63449,,-,,-,,-,,-,,-,,-,,43481.76791,,-,,-,,
,"Gasoline",-,,-,,-,,-,,3278.147589,,-,,-,,-,,-,,-,,-,,6554.385688,,-,,-,,-,,-,,-,,-,,19350.44211,,-,,-,,-,,-,,-,,-,,15820.91249,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,6.2132572,,-,,-,,-,,-,,-,,-,,7.5959729,,-,,-,,-,,-,,-,,-,,38.3038721,,-,,-,,-,,-,,-,,-,,23.6730426,,-,,-,,
,"Natural gas",-,,-,,-,,-,,0.4552664,,-,,-,,-,,-,,-,,-,,0.5262214,,-,,-,,-,,-,,-,,-,,3.8989306,,-,,-,,-,,-,,-,,-,,4.421162,,-,,-,,
,"Electricity",-,,-,,-,,-,,11.0075184,,-,,-,,-,,-,,-,,-,,205.5378193,,-,,-,,-,,-,,-,,-,,282.9372544,,-,,-,,-,,-,,-,,-,,1032.700016,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,119.9958436,,-,,-,,-,,-,,-,,-,,223.1934431,,-,,-,,-,,-,,-,,-,,653.2636293,,-,,-,,-,,-,,-,,-,,583.0411665,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Pipeline transport","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1098.207183,,-,,-,,-,,-,,-,,-,,4048.350147,,-,,-,,-,,-,,-,,-,,8.066275,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,342.756,,-,,-,,-,,-,,-,,-,,5.7636,,-,,-,,-,,-,,-,,-,,0.7848,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Domestic navigation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,7.732956,,-,,-,,-,,-,,-,,-,,13.3569239,,-,,-,,-,,-,,-,,-,,779.3259431,,-,,-,,-,,-,,-,,-,,673.1289789,,-,,-,,
,"Gasoline",-,,-,,-,,-,,0.547581,,-,,-,,-,,-,,-,,-,,0.9458217,,-,,-,,-,,-,,-,,-,,55.3149651,,-,,-,,-,,-,,-,,-,,47.4419409,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Aviation","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,12.3065265,,-,,-,,-,,-,,-,,-,,9.5231341,,-,,-,,-,,-,,-,,-,,38.2867729,,-,,-,,-,,-,,-,,-,,18.6726759,,-,,-,,
,"Kerosene",-,,-,,-,,-,,142.1368952,,-,,-,,-,,-,,-,,-,,623.8848848,,-,,-,,-,,-,,-,,-,,22721.51732,,-,,-,,-,,-,,-,,-,,1003.12492,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Commerce and public services","Hard coal",5.357717,,-,,1.0215333,,-,,-,,-,,-,,18.1705508,,-,,3.4645022,,-,,-,,-,,-,,37.6747267,,-,,7.1832811,,-,,-,,-,,-,,27.9335769,,-,,5.3259772,,-,,-,,-,,-,,
,"Brown coal",6.1193583,,-,,1.4941478,,-,,-,,-,,-,,20.7536365,,-,,5.0673615,,-,,-,,-,,-,,43.0304833,,-,,10.5066413,,-,,-,,-,,-,,31.904553,,-,,7.7900518,,-,,-,,-,,-,,
,"Coke",2.4733015,,-,,-,,-,,-,,-,,-,,8.3881344,,-,,-,,-,,-,,-,,-,,17.3919147,,-,,-,,-,,-,,-,,-,,12.895074,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",102.2441652,,11.7026405,,2.5233458,,-,,-,,-,,-,,223.4338914,,27.0633852,,5.8354591,,13.0147307,,-,,-,,-,,476.3573376,,57.6986868,,12.4411016,,27.7471893,,-,,-,,-,,479.660988,,58.0988408,,12.5273836,,27.9396226,,-,,-,,-,,
,"Gas oil for heating purposes",456.6560385,,6.9301412,,8.194182,,-,,-,,-,,-,,2361.397773,,35.8362064,,42.3726425,,-,,-,,-,,-,,2632.829907,,39.9554183,,47.2431887,,-,,-,,-,,-,,3485.092771,,52.8892274,,62.5360928,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0750994,,35.0327274,,-,,-,,-,,-,,-,,0.1405496,,65.5642402,,-,,-,,-,,-,,-,,0.4073503,,190.0226518,,-,,-,,-,,-,,-,,0.3723577,,173.6991341,,-,,-,,-,,
,"Gasoline",-,,-,,0.0088657,,0.2592122,,-,,-,,-,,-,,-,,0.0300679,,0.8791111,,-,,-,,-,,-,,-,,0.0623427,,1.8227445,,-,,-,,-,,-,,-,,0.0462234,,1.351457,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",154.8539564,,0.8390444,,19.6535082,,2.6791136,,-,,-,,-,,118.7380136,,0.6433575,,15.0698024,,2.0542751,,-,,-,,-,,743.4959807,,4.0284803,,94.3618407,,12.8631534,,-,,-,,-,,566.4122437,,3.0689885,,71.8870086,,9.7994444,,-,,-,,-,,
,"Natural gas",908.3212431,,143.1394232,,27.9166531,,21.982115,,-,,-,,-,,704.036884,,110.9469081,,21.6381083,,17.0382669,,-,,-,,-,,4377.205002,,689.7896574,,134.5305027,,105.9319314,,-,,-,,-,,3430.369534,,540.5809014,,105.4301404,,83.0177408,,-,,-,,-,,
,"Electricity",227.1479617,,-,,500.9815472,,110.3980039,,-,,343.2291287,,0.0893539,,530.2487917,,-,,1169.479392,,257.710471,,-,,801.2259033,,0.2085856,,1182.028449,,-,,2606.998703,,574.4871336,,-,,1786.089524,,0.4649781,,1247.259386,,-,,2750.867463,,606.1905448,,-,,1884.655928,,0.4906382,,
,"District heat",49.9300392,,0.3165475,,-,,-,,-,,-,,-,,1801.723463,,11.4226052,,-,,-,,-,,-,,-,,3674.887582,,23.2981315,,-,,-,,-,,-,,-,,1644.926867,,10.4285428,,-,,-,,-,,-,,-,,
,"Fuel wood",12.6717515,,-,,2.2526643,,-,,-,,-,,-,,39.1707391,,-,,6.9634039,,-,,-,,-,,-,,58.4321715,,-,,10.3875194,,-,,-,,-,,-,,54.3442025,,-,,9.6607989,,-,,-,,-,,-,,
,"Biofuels",32.6483278,,-,,2.0137233,,-,,-,,-,,-,,244.5438508,,-,,15.0832735,,-,,-,,-,,-,,194.1126152,,-,,11.9727144,,-,,-,,-,,-,,320.792674,,-,,19.7862413,,-,,-,,-,,-,,
,"Non-renewable waste",24.2774795,,-,,0.448557,,-,,-,,-,,-,,82.144882,,-,,1.51773,,-,,-,,-,,-,,173.2155607,,-,,3.2003753,,-,,-,,-,,-,,127.9228754,,-,,2.363536,,-,,-,,-,,-,,
,"Other fuels",157.1631647,,-,,-,,-,,-,,-,,-,,273.7634924,,-,,-,,-,,-,,-,,-,,693.9267658,,-,,-,,-,,-,,-,,-,,688.1270327,,-,,-,,-,,-,,-,,-,,
"Residential","Hard coal",37.8042735,,-,,-,,-,,-,,-,,-,,42.8689938,,-,,-,,-,,-,,-,,-,,497.2325627,,-,,-,,-,,-,,-,,-,,3.270407,,-,,-,,-,,-,,-,,-,,
,"Brown coal",18.6816913,,-,,-,,-,,-,,-,,-,,139.9937741,,-,,-,,-,,-,,-,,-,,41.3344504,,-,,-,,-,,-,,-,,-,,139.9451332,,-,,-,,-,,-,,-,,-,,
,"Coke",73.5308394,,-,,-,,-,,-,,-,,-,,199.8724806,,-,,-,,-,,-,,-,,-,,763.4198775,,-,,-,,-,,-,,-,,-,,574.8402511,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",166.3732133,,-,,-,,-,,-,,-,,-,,489.1665885,,-,,-,,-,,-,,-,,-,,778.1808629,,-,,-,,-,,-,,-,,-,,796.2177449,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2007.069985,,-,,-,,-,,-,,-,,-,,6154.20513,,-,,-,,-,,-,,-,,-,,9378.373074,,-,,-,,-,,-,,-,,-,,9930.805743,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",74.1717129,,-,,-,,-,,-,,-,,-,,92.4203588,,-,,-,,-,,-,,-,,-,,721.1447905,,-,,-,,-,,-,,-,,-,,546.6071871,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2565.11655,,-,,-,,-,,-,,-,,-,,1005.371174,,-,,-,,-,,-,,-,,-,,19596.04575,,-,,-,,-,,-,,-,,-,,9642.787975,,-,,-,,-,,-,,-,,-,,
,"Electricity",916.5297544,,-,,-,,845.258955,,-,,348.9524585,,-,,2014.4714,,-,,-,,1763.531107,,-,,778.7003733,,-,,3998.256975,,-,,-,,5106.213917,,-,,2141.273583,,-,,3566.648816,,-,,-,,4006.665098,,-,,1841.014187,,-,,
,"District heat",187.6235444,,-,,-,,-,,-,,-,,-,,1254.177593,,-,,-,,-,,-,,-,,-,,1914.440679,,-,,-,,-,,-,,-,,-,,4051.822612,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3027.133115,,-,,-,,-,,-,,-,,-,,5293.869164,,-,,-,,-,,-,,-,,-,,13413.32817,,-,,-,,-,,-,,-,,-,,11192.75683,,-,,-,,-,,-,,-,,-,,
,"Biofuels",104.8398673,,-,,-,,-,,-,,-,,-,,498.0588979,,-,,-,,-,,-,,-,,-,,1506.104199,,-,,-,,-,,-,,-,,-,,1694.459011,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",173.832047,,-,,-,,-,,-,,-,,-,,450.1247252,,-,,-,,-,,-,,-,,-,,915.4196966,,-,,-,,-,,-,,-,,-,,892.4121727,,-,,-,,-,,-,,-,,-,,
"Agriculture","Hard coal",0.1132093,,-,,0.1699914,,-,,-,,-,,-,,0.3212283,,-,,-,,-,,-,,-,,-,,1.4896257,,-,,2.236773,,-,,-,,-,,-,,0.0239536,,-,,-,,-,,-,,-,,-,,
,"Brown coal",1.8763544,,-,,-,,-,,-,,-,,-,,13.1976921,,-,,-,,-,,-,,-,,-,,2.8111612,,-,,-,,-,,-,,-,,-,,13.7669009,,-,,-,,-,,-,,-,,-,,
,"Coke",1.6932086,,-,,0.0054241,,-,,-,,-,,-,,4.6025015,,-,,0.0147439,,-,,-,,-,,-,,17.5794141,,-,,0.0563147,,-,,-,,-,,-,,13.2369553,,-,,0.0424039,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",38.9776441,,0.1684638,,3.140808,,-,,-,,-,,-,,119.1281437,,0.5148793,,9.5993136,,-,,-,,-,,-,,182.1439165,,0.7872374,,14.6771076,,-,,-,,-,,-,,192.359433,,0.8313895,,15.5002711,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.0202813,,0.0455933,,-,,-,,-,,-,,-,,6.1746257,,0.1393478,,-,,-,,-,,-,,-,,9.4408465,,0.2130592,,-,,-,,-,,-,,-,,9.9703351,,0.2250086,,-,,-,,-,,-,,-,,
,"Diesel",-,,0.3462812,,-,,16.8069866,,663.7546193,,-,,-,,-,,0.3958966,,-,,19.2151006,,758.8577345,,-,,-,,-,,1.7801643,,-,,86.4014528,,3412.233538,,-,,-,,-,,1.0553854,,-,,51.2238254,,2022.971251,,-,,-,,
,"Gasoline",-,,-,,-,,7.9757087,,-,,-,,-,,-,,-,,-,,20.5504784,,-,,-,,-,,-,,-,,-,,32.7224969,,-,,-,,-,,-,,-,,-,,30.8671191,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",7.3374702,,-,,0.0355224,,0.2161436,,-,,-,,-,,9.1427257,,-,,0.0442621,,0.2693219,,-,,-,,-,,71.3395738,,-,,0.3453714,,2.101486,,-,,-,,-,,54.0733626,,-,,0.2617817,,1.5928665,,-,,-,,-,,
,"Natural gas",23.1027591,,-,,5.9710545,,-,,-,,-,,-,,8.3190373,,-,,2.1501079,,-,,-,,-,,-,,176.3733485,,-,,45.5848096,,-,,-,,-,,-,,86.6490561,,-,,22.3949976,,-,,-,,-,,-,,
,"Electricity",47.0207223,,0.0610951,,0.9725908,,78.133717,,-,,26.3482718,,0.369666,,81.1562825,,0.1054483,,1.678661,,134.8563294,,-,,45.4762856,,0.6380319,,283.4247403,,0.3682604,,5.8624427,,470.9631707,,-,,158.8183198,,2.2282196,,229.1669923,,0.2977621,,4.7401591,,380.8037829,,-,,128.4147482,,1.8016578,,
,"District heat",2.6522734,,-,,-,,-,,-,,-,,-,,17.7292349,,-,,-,,-,,-,,-,,-,,27.062809,,-,,-,,-,,-,,-,,-,,57.2771476,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",148.1831322,,6.712193,,84.3766012,,-,,-,,-,,-,,224.0598798,,10.1491521,,127.5813977,,-,,-,,-,,-,,666.1103474,,30.172538,,379.2882922,,-,,-,,-,,-,,481.6402418,,21.8166683,,274.2496127,,-,,-,,-,,-,,
,"Biofuels",15.7684287,,-,,7.5672987,,0.8389365,,15.7717775,,-,,-,,69.0557834,,-,,-,,0.4737139,,81.0796439,,-,,-,,466.7355281,,-,,0.5378076,,0.4737139,,66.3431718,,-,,-,,598.0268122,,-,,-,,-,,39.0656027,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",2.3472173,,-,,-,,-,,-,,-,,-,,6.0779387,,-,,-,,-,,-,,-,,-,,12.3607181,,-,,-,,-,,-,,-,,-,,11.9906401,,-,,-,,-,,-,,-,,-,,
